RoundTime,RoundTimeLeft,IsBombPlanted,CTEquipmentValue,TEquipmentValue,CTPlayersAlive,TPlayersAlive,CTPlayersTotHealth,TPlayersTotHealth,CTNumHelmets,TNumHelmets,CTNumArmors,TNumArmors,CTNumDefuseKits,CTNumSmokes,TNumSmokes,CTNumMollies,TNumMollies,CTNumHEGrenades,TNumHEGrenades,CTNumFlashes,TNumFlashes,CTScore,TScore
28,87,0,4250,4450,3,4,204,400,0,0,2,2,0,0,0,0,0,0,0,0,0,4,12
56,59,0,16450,24800,5,3,500,280,1,3,5,3,1,2,1,0,1,0,0,1,3,5,7
74,41,0,29050,26950,2,2,115,156,2,2,2,2,2,0,0,0,0,0,0,1,0,8,5
78,37,0,31250,26200,4,5,308,431,4,4,4,5,3,0,1,0,0,0,0,1,2,7,1
44,71,0,29200,19600,5,5,409,475,5,5,5,5,5,2,2,2,1,3,1,3,2,15,8
55,40,1,23200,26150,2,5,200,500,1,5,2,5,0,1,3,0,1,0,2,2,3,3,4
17,98,0,33150,7950,5,2,319,134,5,1,5,2,5,4,2,1,1,4,0,4,1,9,1
78,37,0,4400,4150,4,2,322,200,0,0,3,1,1,0,0,0,0,0,0,1,0,1,0
0,115,0,31300,25100,5,5,500,500,4,5,5,5,5,5,5,5,5,4,1,5,5,7,7
70,40,1,30150,14050,2,3,200,200,2,2,2,2,2,0,0,0,0,0,0,1,0,7,5
57,58,0,30500,26650,5,5,500,500,4,5,5,5,3,2,2,1,1,2,1,3,4,5,5
0,115,0,2650,27850,5,5,500,500,0,5,1,5,0,0,5,0,5,0,3,0,5,1,5
21,94,0,20100,1300,5,5,500,418,5,0,5,0,0,4,0,1,0,2,0,2,0,2,0
68,47,0,3400,26750,3,5,228,419,0,5,0,5,0,1,2,0,0,0,0,0,1,1,5
15,100,0,4600,4450,5,5,500,500,0,0,4,3,0,1,0,0,0,0,0,0,1,0,1
0,115,0,28550,26850,5,5,500,500,5,5,5,5,4,5,4,5,5,4,0,4,5,11,10
0,115,0,25100,27450,5,5,500,500,0,5,5,5,0,4,5,2,5,3,1,2,5,12,11
95,20,0,26050,23750,1,3,100,166,1,3,1,3,1,0,1,1,0,0,0,1,0,7,7
41,74,0,4550,4350,4,4,369,377,0,0,2,2,1,1,0,0,0,1,0,2,1,1,0
90,25,0,30050,26050,2,4,200,291,2,4,2,4,2,0,1,0,0,1,0,0,2,16,17
68,47,0,13050,24500,3,4,222,356,2,4,3,4,0,0,3,0,1,0,2,2,1,11,16
84,31,0,26000,27250,3,2,229,200,2,2,3,2,1,0,1,1,0,1,0,2,1,16,8
64,51,0,1000,20600,5,4,402,393,0,4,0,4,0,0,2,0,0,0,0,0,0,5,12
46,40,1,25700,28750,5,5,500,470,1,5,5,5,1,3,1,2,2,1,1,4,3,7,7
43,26,1,28300,24600,1,3,100,245,0,3,1,3,0,1,1,0,0,0,0,1,2,7,16
113,2,0,27250,21400,3,1,274,8,0,1,3,1,0,0,0,1,0,0,0,0,0,12,8
106,9,0,27300,26650,4,3,283,170,0,3,4,3,1,1,1,1,0,0,0,1,0,1,4
39,76,0,28450,18050,4,5,319,365,4,4,4,5,2,0,0,2,0,2,0,1,0,6,13
0,115,0,4500,27450,5,5,500,500,0,5,2,5,0,1,5,0,5,1,3,0,5,7,7
30,85,0,27300,22700,4,5,348,406,2,4,4,5,1,4,1,1,3,0,0,3,3,7,1
49,66,0,21050,14400,4,5,346,303,4,3,4,3,1,1,2,0,0,0,0,0,1,6,11
24,91,0,1500,25100,1,3,22,249,0,3,0,3,0,0,3,0,2,0,0,0,3,9,10
0,115,0,29950,3000,5,5,500,500,5,0,5,0,1,5,0,4,0,5,0,5,0,3,1
103,1,1,29300,21900,1,3,24,220,1,3,1,3,1,0,0,0,0,0,0,1,2,12,15
78,37,0,29050,26750,4,4,369,400,2,4,4,4,1,0,2,0,2,0,0,2,2,8,15
48,67,0,29500,25750,5,5,499,498,4,5,5,5,5,3,3,2,1,0,1,1,3,6,8
73,42,0,9550,21050,4,2,357,105,2,2,2,2,0,0,1,0,0,1,1,0,2,10,8
0,115,0,6450,25000,5,5,500,500,0,5,2,5,0,1,5,0,5,0,0,0,5,2,3
85,40,1,13850,22200,4,2,238,200,0,2,4,2,0,0,1,0,0,0,0,0,2,12,7
59,56,0,25400,25500,5,5,458,443,3,5,5,5,2,2,2,0,2,1,1,1,0,3,1
32,83,0,26350,2600,4,4,400,353,4,0,4,0,2,2,0,1,0,1,0,2,0,10,8
92,30,1,4400,3950,2,4,134,291,0,0,2,3,0,0,0,0,0,0,0,0,1,9,7
20,95,0,29650,21500,5,2,415,105,3,2,5,2,3,4,1,1,1,1,0,3,0,9,10
85,30,0,10750,24700,1,3,86,174,0,3,0,3,0,0,1,0,1,0,0,0,2,9,10
77,38,0,31050,25600,3,1,215,20,3,1,3,1,2,1,1,2,0,0,0,3,1,9,4
60,40,1,27450,23950,4,4,397,336,1,4,4,4,3,2,1,1,1,0,0,3,2,9,13
39,76,0,32150,23250,5,5,415,404,5,4,5,5,5,2,3,2,3,2,2,4,3,8,4
63,52,0,30900,26750,3,3,273,222,2,3,3,3,2,1,1,0,2,0,0,1,1,7,2
96,19,0,30550,27450,4,2,287,128,4,2,4,2,4,0,1,1,0,1,0,2,2,22,20
74,41,0,21850,15050,2,2,164,45,2,2,2,2,0,0,0,0,0,0,1,0,0,8,9
108,7,0,31650,25400,2,3,200,268,2,3,2,3,2,0,0,0,0,1,0,2,0,17,16
0,115,0,32150,18600,5,5,500,500,5,5,5,5,4,5,4,5,2,3,0,5,4,7,8
0,115,0,30850,12250,5,5,500,500,5,2,5,3,3,5,3,5,0,5,3,5,1,11,9
82,33,0,30150,25300,5,3,281,214,5,2,5,3,5,1,2,0,3,1,0,2,2,8,1
59,56,0,31350,26450,4,3,312,300,4,3,4,3,4,2,1,1,1,0,0,3,2,7,2
67,48,0,32550,23700,4,5,400,408,4,5,4,5,4,2,1,0,1,2,1,2,0,12,12
30,85,0,4300,4350,5,3,436,284,0,0,4,2,0,0,1,0,1,0,0,0,0,1,0
90,25,0,23200,15900,2,2,200,45,2,1,2,1,0,0,1,0,0,0,0,0,0,2,0
0,115,0,22950,1500,5,5,500,500,5,0,5,0,1,4,0,3,0,2,0,3,0,7,12
38,77,0,29250,7650,4,5,330,465,4,0,4,3,2,2,0,1,0,0,0,2,1,5,0
48,67,0,30650,7150,5,1,378,100,5,0,5,0,5,4,0,0,0,1,0,3,0,5,2
92,40,1,6400,25750,0,3,0,300,0,3,0,3,0,0,0,0,0,0,0,0,1,2,4
92,40,1,29200,25750,1,5,100,440,1,5,1,5,1,0,1,1,1,1,0,1,3,6,5
0,115,0,30900,25300,5,5,500,500,5,5,5,5,2,5,5,4,4,4,2,5,4,3,1
0,115,0,32550,28450,5,5,500,500,5,5,5,5,5,5,5,5,5,5,4,5,5,22,22
86,25,1,31100,24400,1,4,6,268,1,4,1,4,1,0,0,0,0,0,0,1,3,8,7
98,17,0,33550,26050,5,5,328,404,5,5,5,5,4,0,0,0,0,1,0,2,3,18,18
71,37,1,29950,11900,3,4,206,217,3,1,3,1,2,1,0,2,0,1,0,2,1,3,3
24,91,0,28050,19200,5,5,474,466,4,5,5,5,3,4,3,2,1,2,2,4,2,5,1
64,40,1,27800,26600,1,3,100,300,0,3,1,3,0,1,1,0,1,1,0,0,1,6,5
107,8,0,31650,25650,3,1,264,58,3,1,3,1,2,0,0,0,0,0,0,1,0,9,1
41,74,0,27700,1400,5,4,362,209,5,0,5,0,3,4,0,1,0,1,0,1,0,3,2
59,56,0,30450,16550,3,4,295,317,3,0,3,3,2,1,2,0,1,0,0,2,1,14,10
75,40,0,31800,27450,2,5,142,326,2,5,2,5,1,0,2,1,3,0,0,2,3,18,18
51,64,0,25850,23000,4,5,320,419,4,5,4,5,1,2,3,0,2,2,0,3,2,2,1
88,20,1,27100,25950,1,2,7,82,1,2,1,2,0,1,0,0,0,0,0,1,0,3,4
34,81,0,4300,27550,3,4,220,310,0,4,0,4,0,0,3,1,3,0,1,0,3,5,6
41,74,0,10800,19300,4,3,273,183,3,3,3,3,0,3,1,0,0,0,0,0,1,1,1
0,115,0,18200,9350,5,5,500,500,4,2,5,4,1,5,2,3,0,3,0,5,1,2,1
92,12,1,27650,10750,4,1,309,13,4,0,4,0,2,0,0,1,0,1,0,1,0,12,12
107,23,1,30250,21900,2,3,161,186,2,3,2,3,2,1,0,0,0,0,0,0,0,7,1
0,115,0,32400,21200,5,5,500,500,5,5,5,5,3,5,5,5,4,5,0,5,2,11,10
42,73,0,31950,25600,4,4,312,368,4,4,4,4,4,3,3,1,3,2,0,4,4,17,16
102,40,1,31350,25850,1,1,100,100,1,1,1,1,1,1,1,0,0,1,0,0,1,18,18
0,115,0,26250,27750,5,5,500,500,1,5,5,5,0,4,5,4,5,1,3,3,5,3,4
68,47,0,10100,24800,5,5,473,500,2,5,4,5,1,1,3,0,1,1,1,0,3,0,5
95,40,1,19750,27150,1,3,74,280,0,3,1,3,0,0,0,0,0,0,0,0,2,7,8
15,100,0,25650,22400,5,5,500,386,5,4,5,5,1,3,1,1,1,2,0,5,3,12,8
0,115,0,3300,21950,5,5,500,500,0,5,0,5,0,1,4,0,4,0,4,0,3,0,3
52,63,0,30300,27750,5,4,329,316,4,4,5,4,3,1,2,1,2,3,0,3,4,6,6
51,64,0,31150,24600,4,4,362,373,4,3,4,4,4,3,1,2,1,0,0,2,3,9,2
90,25,0,18400,26150,3,1,297,100,1,1,3,1,0,0,0,0,0,0,1,0,0,5,3
35,80,0,27600,8100,5,4,448,232,5,2,5,4,2,1,0,0,0,1,0,4,0,4,0
61,14,1,4750,4300,1,3,7,286,0,0,0,3,1,1,0,0,0,0,0,0,0,2,14
0,115,0,30950,25700,5,5,500,500,5,4,5,5,4,5,5,5,1,4,2,5,4,7,6
81,34,0,14700,24800,3,3,212,217,1,3,2,3,1,0,2,0,0,0,0,0,1,2,7
0,115,0,27200,3000,5,5,500,500,4,0,5,0,3,5,0,5,0,4,0,5,0,3,4
90,25,0,29450,25050,5,5,376,500,5,5,5,5,2,0,1,0,1,0,0,1,1,9,2
0,115,0,4450,4450,5,5,500,500,0,0,3,3,1,1,1,0,1,2,0,1,2,6,10
28,87,0,17450,10850,5,5,500,402,5,4,5,5,0,1,3,0,1,0,0,1,3,2,0
21,94,0,31100,1200,5,2,450,130,5,0,5,0,5,5,0,2,0,2,0,2,0,8,11
89,26,0,31250,26050,2,4,200,227,2,4,2,4,1,0,0,0,0,0,0,0,2,23,23
0,115,0,30500,24050,5,5,500,500,4,5,5,5,3,5,5,5,4,4,2,5,4,5,1
21,94,0,22100,28150,5,5,462,350,0,5,5,5,0,4,2,0,3,1,2,4,1,7,5
30,85,0,9300,18450,5,5,412,455,3,5,4,5,0,2,5,0,0,0,1,1,3,0,2
0,115,0,27550,24550,5,5,500,500,1,5,5,5,0,5,5,4,4,3,4,5,5,10,9
82,33,0,32650,24450,2,3,112,273,2,2,2,2,2,1,0,0,0,0,0,1,0,13,12
100,15,0,9650,26050,2,1,143,27,1,1,1,1,0,0,1,0,0,0,0,0,0,2,9
64,51,0,30150,10500,3,3,252,200,3,2,3,2,3,0,0,0,0,0,0,1,0,7,5
104,40,1,27250,15300,1,4,100,329,1,0,1,1,0,0,0,0,0,0,0,0,0,6,4
91,24,0,21800,25950,3,2,107,167,1,2,3,2,1,0,0,0,0,0,0,1,0,8,16
90,25,0,28950,18900,4,1,291,14,4,0,4,1,1,1,0,1,0,0,0,2,0,5,1
73,36,1,2400,25000,4,5,400,490,0,5,0,5,0,0,1,0,0,0,1,0,2,2,4
48,67,0,27450,26950,4,5,301,361,2,5,4,5,3,2,3,2,4,1,0,4,4,1,4
0,115,0,30050,27250,5,5,500,500,3,5,5,5,4,4,5,5,5,5,1,5,5,16,13
86,29,0,24950,27050,3,2,300,112,1,2,3,2,0,1,0,1,0,0,0,1,1,14,16
40,40,1,29900,23600,4,5,400,492,3,5,4,5,2,2,2,3,2,0,1,3,2,5,1
72,43,0,29550,10600,3,3,300,292,3,1,3,3,2,2,0,1,0,0,0,1,0,11,3
25,90,0,28100,21300,4,3,400,210,2,3,4,3,1,3,0,0,0,1,1,3,0,5,4
108,40,1,9900,24600,0,3,0,159,0,3,0,3,0,0,0,0,1,0,0,0,1,2,7
26,89,0,12550,18650,5,5,500,470,2,5,5,5,0,1,5,0,2,0,1,0,4,8,9
60,55,0,20600,12900,5,4,464,286,5,3,5,3,1,1,0,1,0,2,0,2,1,12,5
92,23,0,26200,26850,2,1,200,2,2,1,2,1,2,0,0,1,0,1,0,0,1,7,8
27,88,0,29650,23550,4,1,378,47,2,1,4,1,2,3,0,1,0,0,0,1,0,9,10
0,115,0,28000,28250,5,5,500,500,2,5,5,5,3,5,5,3,5,2,1,4,5,16,10
17,98,0,30100,27550,4,4,400,323,3,4,4,4,3,2,3,1,3,0,1,4,4,16,13
104,40,1,27550,23300,3,5,285,408,3,5,3,5,2,0,0,0,0,1,0,0,3,6,3
0,115,0,31300,27450,5,5,500,500,4,5,5,5,5,4,5,5,5,4,1,5,5,16,16
95,20,0,10450,24200,3,3,214,151,1,3,3,3,0,0,1,0,1,0,0,0,1,2,8
109,6,0,23400,24400,4,3,344,258,1,3,4,3,1,0,0,0,0,0,0,1,0,7,16
37,78,0,19200,26850,4,3,400,222,1,3,4,3,0,2,3,0,1,0,0,1,3,4,10
133,6,1,33300,21250,1,2,47,15,1,2,1,2,1,0,1,0,0,0,0,0,0,14,14
0,115,0,24750,25200,5,5,500,500,0,5,5,5,0,5,5,3,5,1,2,3,5,9,13
43,72,0,27700,23200,4,2,340,118,3,2,4,2,0,2,0,1,0,0,0,1,1,8,11
59,56,0,14150,27750,3,2,263,156,0,2,1,2,0,0,2,0,0,0,0,0,2,5,4
94,21,0,25250,24200,4,2,313,89,1,2,4,2,1,0,1,1,0,0,0,0,0,13,12
97,33,1,29100,24100,1,2,100,108,1,2,1,2,1,0,1,0,1,0,0,0,0,5,0
0,115,0,8950,28650,5,5,500,500,1,5,4,5,1,3,5,1,5,2,3,3,5,8,7
0,115,0,29150,27350,5,5,500,500,3,5,5,5,2,5,5,4,5,3,2,4,5,7,6
88,27,0,29100,12500,2,2,200,88,2,0,2,0,1,1,0,0,0,0,0,0,1,8,15
36,40,1,21050,27450,3,4,300,400,1,4,2,4,1,0,2,0,1,0,2,2,2,13,14
37,78,0,4300,4250,5,5,482,446,0,0,4,3,0,1,2,0,1,0,0,1,1,9,7
109,6,0,13300,19800,2,1,87,6,1,1,2,1,0,0,1,0,0,0,0,0,0,1,1
33,35,1,4400,4350,3,4,277,318,0,0,2,2,1,0,0,0,0,0,0,0,0,0,1
42,73,0,14200,23650,3,5,300,408,1,4,3,5,0,1,4,0,3,0,0,0,4,12,16
114,17,1,19850,26650,1,2,31,173,0,2,1,2,0,0,0,0,0,0,0,0,0,13,16
64,51,0,28750,27150,4,5,308,481,2,5,4,5,3,0,2,2,1,1,0,2,2,12,9
0,115,0,19600,27950,5,5,500,500,2,5,5,5,1,4,5,2,5,1,3,1,5,6,15
83,32,0,26450,27250,3,1,268,90,0,1,3,1,0,0,0,0,0,0,0,0,0,9,13
101,14,0,28750,26450,5,2,456,140,3,2,5,2,4,0,1,0,0,1,0,2,0,10,10
38,77,0,29900,27250,4,5,400,404,2,5,4,5,1,1,5,2,4,0,0,4,3,8,1
96,19,0,30650,27350,4,2,205,156,4,2,4,2,4,0,0,0,1,0,0,1,0,14,16
24,91,0,1400,17050,5,3,421,300,0,3,0,3,0,0,1,0,0,0,0,0,2,6,11
35,80,0,31550,23100,5,2,500,200,5,2,5,2,5,2,1,3,0,3,0,3,0,11,14
0,115,0,26200,20100,5,5,500,500,3,5,5,5,2,5,3,2,3,1,2,3,4,1,4
0,115,0,30450,26650,5,5,500,500,5,5,5,5,3,5,4,5,3,4,2,5,5,11,2
51,64,0,30950,6100,5,4,500,344,5,0,5,4,4,2,0,0,0,2,0,3,0,6,1
52,63,0,21100,23850,4,5,388,413,2,4,4,5,1,1,2,0,3,0,1,1,2,7,6
105,10,0,28050,26050,3,2,300,135,3,2,3,2,1,0,0,0,0,1,1,1,0,7,2
22,93,0,4300,4400,4,4,367,392,0,0,3,3,0,1,0,0,0,0,0,0,0,0,1
89,26,0,19050,10750,3,4,257,334,3,3,3,4,0,0,0,0,0,0,0,1,0,6,11
0,115,0,6950,28350,5,5,500,500,0,5,4,5,0,1,5,0,5,0,3,0,5,1,8
95,20,0,28350,21050,4,4,222,363,2,4,4,4,1,0,2,0,0,0,0,1,1,11,9
108,7,0,27200,24800,4,4,319,374,3,4,4,4,1,0,1,0,0,0,0,0,0,1,3
92,23,0,21200,26850,5,4,421,294,3,4,5,4,1,0,3,0,1,0,0,2,1,4,1
87,12,1,25600,23750,1,2,93,144,0,2,1,2,1,1,0,0,1,0,1,1,0,0,6
0,115,0,27950,24500,5,5,500,500,2,5,4,5,2,5,5,4,5,4,3,3,5,11,8
36,79,0,20200,8600,4,5,400,462,4,4,4,4,0,2,3,0,0,0,0,1,1,10,7
84,31,0,29250,25150,5,4,499,300,5,4,5,4,2,2,0,0,1,2,0,3,1,5,3
93,22,1,31700,26750,1,3,19,268,0,3,1,3,1,1,0,0,0,0,0,0,0,15,17
104,11,0,30750,20300,3,2,202,110,3,2,3,2,3,0,0,0,0,0,0,2,0,3,2
21,94,0,31350,27350,5,5,500,473,5,5,5,5,3,4,2,0,4,3,3,3,3,11,12
67,48,0,29500,20700,2,3,119,89,2,3,2,3,2,1,2,0,0,1,0,1,0,3,4
88,34,1,10950,16250,2,3,200,127,0,3,1,3,1,0,0,0,0,0,0,1,1,9,8
106,9,0,13000,17900,2,2,79,60,2,2,2,2,0,0,0,0,0,0,0,0,0,1,1
81,28,1,25050,25950,2,2,77,96,1,2,1,2,1,1,0,0,0,0,0,0,2,10,13
60,40,1,18450,27050,1,3,100,300,1,3,1,3,1,0,2,1,0,0,0,1,1,8,16
117,33,1,30850,24600,1,2,100,111,1,2,1,2,0,0,0,0,0,1,0,1,0,6,0
98,17,0,28100,24800,1,2,100,16,0,2,1,2,0,0,1,0,0,0,0,0,1,14,7
39,38,1,31650,21500,3,3,258,171,3,3,3,3,3,2,0,1,0,0,0,1,1,10,12
79,36,0,8350,27200,5,5,452,500,1,5,4,5,0,0,3,0,3,0,0,1,3,7,6
90,25,0,9550,18900,3,2,224,127,1,2,2,2,0,0,1,0,0,0,0,0,0,0,2
80,35,0,30450,12450,2,1,110,49,2,0,2,1,0,2,0,0,0,0,0,1,0,14,11
84,40,1,21850,14350,2,1,134,39,2,1,2,1,0,0,0,0,0,0,0,0,0,8,9
88,27,0,15100,21900,4,3,348,210,0,2,4,3,0,0,0,0,1,0,1,0,1,5,6
0,115,0,29050,23500,5,5,500,500,1,4,5,5,3,4,4,5,2,4,0,5,4,4,4
41,74,0,8550,21250,4,4,237,257,1,4,3,4,0,0,1,0,0,0,0,0,2,6,12
134,9,1,7550,26150,1,2,100,185,0,2,1,2,1,0,0,0,0,0,0,0,0,6,5
59,56,0,18200,24500,5,2,381,105,1,2,5,2,0,0,1,0,1,1,0,0,2,6,5
75,40,0,33200,26550,5,5,415,463,5,5,5,5,4,1,1,2,1,0,0,2,3,11,13
28,87,0,27050,28050,5,5,500,386,3,5,5,5,1,2,2,1,3,0,0,2,5,15,18
20,95,0,4350,4350,5,5,464,404,0,0,3,4,1,0,1,0,0,0,0,1,0,1,0
0,115,0,26450,24000,5,5,500,500,5,5,5,5,3,3,5,5,4,4,2,4,3,7,5
0,115,0,26250,27550,5,5,500,500,1,5,5,5,0,4,5,2,5,3,2,5,5,14,12
115,20,1,4300,4200,1,5,72,337,0,0,0,4,1,1,0,0,0,0,0,0,0,10,6
10,105,0,28250,25000,5,5,500,496,1,5,5,5,2,5,4,2,4,3,2,5,4,4,15
28,87,0,16100,29750,3,1,261,58,2,1,3,1,0,1,1,0,0,0,0,0,1,15,15
22,93,0,28850,10700,4,4,335,400,4,2,4,3,1,3,3,1,1,1,0,1,3,4,6
52,63,0,28750,21850,3,3,156,297,2,3,3,3,3,3,1,1,1,0,0,0,0,4,2
71,44,0,32000,1500,5,3,406,241,5,0,5,0,3,3,0,0,0,0,0,2,0,6,14
30,85,0,24250,4150,5,2,462,51,5,0,5,1,1,2,0,0,0,2,0,2,0,3,15
97,18,0,27650,11950,3,4,230,172,3,2,3,3,0,0,0,0,0,1,0,2,1,11,14
33,82,0,20600,1000,5,3,466,260,5,0,5,0,1,3,0,2,0,0,0,3,0,3,14
11,104,0,22000,16000,5,5,489,500,4,4,5,5,0,3,2,1,1,2,0,1,0,1,1
0,115,0,18800,27050,5,5,500,500,3,5,5,5,1,3,5,2,5,2,0,5,5,8,5
86,40,1,30950,25950,2,2,141,167,2,2,2,2,2,1,0,0,0,1,0,1,1,19,18
37,78,0,1900,24800,5,5,407,500,0,5,0,5,0,0,5,0,3,0,1,0,2,4,4
97,18,0,23400,27450,3,2,216,120,0,2,3,2,0,0,1,1,0,1,1,2,0,13,16
46,69,0,24250,26950,5,2,425,176,2,2,5,2,2,0,1,0,1,2,0,3,1,2,2
85,25,1,31100,24400,1,5,6,368,1,5,1,5,1,0,0,0,0,0,0,1,4,8,7
88,27,0,23050,21400,5,5,500,460,5,5,5,5,2,0,2,1,0,1,1,2,1,3,0
25,90,0,25750,27650,4,5,400,423,1,5,4,5,4,1,3,0,2,2,1,4,4,13,16
85,30,0,1600,26600,2,5,200,331,0,4,0,5,0,0,3,0,1,0,1,0,5,15,6
89,26,0,19550,7650,3,3,206,208,3,0,3,0,1,0,0,0,0,0,0,1,1,2,0
28,87,0,1000,21600,4,5,365,420,0,5,0,5,0,0,3,0,1,0,0,0,3,13,7
15,100,0,29500,24400,5,5,500,409,4,2,5,5,3,4,4,1,3,3,1,4,1,8,7
87,28,0,30000,26500,3,3,252,272,3,3,3,3,3,1,0,1,0,1,1,1,1,7,7
83,32,0,25750,27350,5,4,400,334,2,4,5,4,3,1,3,3,1,1,1,3,2,9,13
43,72,0,29650,9200,3,1,295,25,3,0,3,0,3,2,0,1,0,0,0,1,0,10,11
0,115,0,16300,27350,5,5,500,500,1,5,5,5,1,4,5,2,5,4,2,2,5,9,16
19,96,0,7450,28250,4,5,312,448,0,5,3,5,0,0,5,0,3,1,1,1,5,4,7
74,41,0,28400,22000,4,4,324,368,3,4,4,4,2,1,1,0,0,0,1,3,0,12,13
0,115,0,21450,12700,5,5,500,500,4,3,5,3,1,4,4,1,2,2,0,4,3,2,0
67,13,1,4300,4550,1,3,55,270,0,0,1,2,0,0,0,0,0,0,0,0,0,8,8
0,115,0,28700,22900,5,5,500,500,3,5,5,5,3,5,5,5,5,4,1,5,5,7,13
21,94,0,30050,1500,5,5,500,412,5,0,5,0,4,5,0,2,0,3,0,4,0,9,11
68,40,1,30300,19600,5,4,500,374,4,4,5,4,3,2,0,2,0,1,0,4,0,11,9
92,23,0,31050,25300,3,2,199,174,3,2,3,2,3,0,0,2,1,1,0,2,2,9,2
0,115,0,30150,26250,5,5,500,500,3,5,5,5,3,5,5,5,5,4,2,5,5,14,11
99,24,1,3100,19650,2,5,44,435,0,5,0,5,0,0,3,0,1,0,1,0,4,0,3
29,86,0,23650,24050,4,5,310,415,1,5,4,5,1,2,3,0,3,0,2,2,4,8,13
87,28,0,26800,23700,2,3,195,242,2,3,2,3,1,1,0,0,0,1,0,0,0,9,9
0,115,0,25550,27650,5,5,500,500,3,5,5,5,1,4,5,4,4,2,3,3,5,3,4
29,86,0,30050,26350,5,5,500,434,3,5,5,5,4,4,2,2,2,2,2,4,5,14,10
78,37,0,30050,7700,4,5,400,425,4,1,4,1,2,1,0,1,0,2,0,2,0,8,12
29,86,0,2000,21200,5,5,500,432,0,5,0,5,0,0,4,0,3,0,3,0,3,0,3
0,115,0,31750,22300,5,5,500,500,4,5,5,5,4,5,3,5,5,2,0,5,2,1,5
58,57,0,28250,20900,5,5,473,422,3,5,5,5,2,1,0,0,0,1,1,3,1,2,3
100,15,0,30650,27350,3,2,135,114,3,2,3,2,3,0,0,0,0,0,0,1,0,14,16
61,15,1,26650,26500,1,3,100,158,1,3,1,3,0,1,0,0,0,0,0,1,0,7,8
77,38,0,10950,17250,4,5,313,402,2,5,3,5,1,0,0,0,0,0,0,2,0,9,8
0,115,0,25400,27250,5,5,500,500,0,5,5,5,0,5,5,2,5,3,1,5,5,6,6
31,84,0,32600,25000,5,5,500,276,5,5,5,5,4,2,5,2,3,3,2,3,4,7,6
0,115,0,32750,13800,5,5,500,500,5,5,5,5,5,5,4,5,1,4,0,5,4,11,4
27,88,0,20650,2000,5,2,482,102,5,0,5,0,1,3,0,0,0,0,0,3,0,7,10
21,94,0,15650,24500,5,4,500,400,2,4,5,4,1,3,4,1,2,1,1,4,3,2,1
81,40,1,1000,19200,0,4,0,310,0,4,0,4,0,0,2,0,0,0,0,0,2,1,2
25,90,0,28300,27050,5,5,489,360,0,5,5,5,3,4,2,1,4,0,0,3,4,12,11
96,19,0,32150,24500,3,1,117,88,3,1,3,1,3,1,0,0,0,1,0,0,0,13,1
0,115,0,26850,20000,5,5,500,500,5,5,5,5,3,5,3,5,3,3,0,3,2,11,7
34,40,1,4450,4300,4,5,400,500,0,0,2,4,1,1,0,0,0,1,0,1,0,2,14
0,115,0,20400,27350,5,5,500,500,1,5,5,5,1,3,5,2,5,2,2,3,5,11,12
0,115,0,2000,27150,5,5,500,500,0,5,0,5,0,0,5,0,5,0,1,0,5,12,10
0,115,0,28800,23800,5,5,500,500,5,4,5,5,4,5,3,5,2,4,1,4,2,6,4
85,30,0,23350,27150,4,4,336,380,0,4,4,4,0,1,2,0,0,0,0,1,0,10,13
66,49,0,4400,4700,3,3,300,286,0,0,2,2,0,0,1,0,0,0,0,0,1,8,8
59,56,0,28750,22600,2,3,200,147,2,2,2,3,1,2,0,0,2,0,1,1,1,1,4
105,39,1,29550,27100,3,2,181,133,2,2,3,2,1,0,0,0,0,0,0,0,0,6,2
88,12,1,22650,11650,1,2,60,129,1,1,1,1,0,0,1,0,0,0,0,0,1,14,8
0,115,0,21450,27950,5,5,500,500,1,5,5,5,0,5,5,5,5,1,3,3,5,8,6
74,41,0,5250,24600,3,4,163,284,0,4,2,4,0,0,3,0,1,0,1,0,1,2,3
34,81,0,30550,26450,5,2,391,149,5,2,5,2,2,2,0,1,1,2,0,3,0,15,10
0,115,0,5050,26350,5,5,500,500,0,5,1,5,0,0,4,0,3,0,0,0,4,13,11
23,92,0,2000,23550,3,5,232,500,0,5,0,5,0,0,5,0,3,1,2,0,3,10,9
31,84,0,16550,24800,5,4,500,304,1,4,5,4,1,3,1,0,2,0,0,2,4,5,7
37,78,0,32050,27650,5,4,500,311,5,4,5,4,4,1,3,1,1,1,2,5,3,18,17
0,115,0,31100,24600,5,5,500,500,3,5,5,5,4,4,5,3,5,5,0,4,5,3,1
88,27,0,7500,22150,2,1,106,31,0,1,0,1,0,0,1,0,0,0,0,0,1,1,2
68,47,0,5500,23200,5,4,467,308,0,4,1,4,0,0,3,0,1,1,0,0,3,0,3
78,37,0,29400,19200,3,3,300,160,3,3,3,3,3,1,0,0,0,2,0,2,0,16,8
85,30,0,31200,26350,5,3,444,300,4,3,5,3,3,1,2,1,1,1,1,2,1,5,7
46,69,0,30500,26950,5,5,500,500,4,5,5,5,4,3,3,2,3,2,0,4,4,16,15
57,40,1,31300,21850,3,5,300,493,2,5,3,5,1,1,1,0,0,1,0,0,1,7,8
70,45,0,18150,23800,4,4,363,324,1,4,4,4,0,0,1,0,2,0,0,0,0,12,11
15,100,0,27550,23800,5,5,500,402,4,5,5,5,4,4,4,1,2,3,1,3,5,6,5
